204913296,1,120,40,2,0.0,29.291666666666668,2,0.0,29.555555555555554,2,0.0,30.76190476190476,2,0.0,30.916666666666664,2,0.0,35.416666666666664,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity
49459679426,225,27000,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
49686535028,226,27120,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
49886552572,227,27240,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
50086816901,228,27360,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
50287479567,229,27480,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
50510734779,230,27600,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
50735330068,231,27720,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
50935024028,232,27840,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
51133929848,233,27960,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
51333534379,234,28080,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
51531723398,235,28200,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
51731954276,236,28320,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
51932123714,237,28440,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
52248984958,238,28560,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
52473294209,239,28680,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
52671632733,240,28800,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
52871189135,241,28920,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
53072000281,242,29040,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
53294305561,243,29160,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
53494470221,244,29280,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
53718195791,245,29400,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
